iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
11,2,0.0008452380952380964,-0.050429350051364785,0.003010955623131621,0.004845318422032225,0.0018640556584635756,0.016950923226433427,-0.06571009020348229,-0.0014788667404946408,-0.0032331447430457337,-0.1233670352051207,0.01915038436899422,-0.0006399741525002357,-0.0008013711321104323,0.0758678009191356,0.10190193024682623
11,5,0.05015309523809524,-0.21914529340786731,0.0612960181396082,0.025190296639014856,0.046742612921533,-0.0016508746355685148,0.27767358925949226,0.007468161683277971,0.020696605374823183,0.26986470759383185,0.00029228058936578167,0.0009021771547867586,0.014143274041133937,-0.05053168084482246,-0.07143211100099109
12,1,0.001667976190476192,-0.05682517739084802,0.003836201601245149,0.007529933930148789,0.002385710800714931,0.014492225461613209,-0.05034612964128384,-0.00022955887781468407,-0.0002274870344177277,-0.12361434390456796,0.011537742899850531,0.0002211949497962116,-0.00291018158236057,0.0726789381050161,0.10225470763131814
12,6,0.04729321428571429,-0.23619978023686394,0.058889471154159816,0.02538218573609257,0.04428571558404525,-0.005762876579203112,0.23957625340885236,0.009535345145810252,0.02414427157001414,0.2632976917854718,-0.010303224428784969,0.0026729794214136477,0.007529646099684996,-0.03968294710081155,-0.04814998348199536
12,7,0.05196059523809524,-0.2542228556752468,0.06368517021191772,0.02645018684489641,0.04889648887293678,-0.0027575315840621937,0.2645951332074681,0.006822166851236625,0.01463460631777462,0.2596765590146446,0.0136531069827034,0.0022392881996222153,0.010032193811376674,-0.0337757895766109,-0.046154844494785026
12,2,-0.0011326190476190472,-0.042401253060378515,0.0005765789838068427,0.0020894411349065022,-0.00013193374159472496,0.01574101068999028,-0.06833543108873505,-0.0012054724990771398,-0.0028866100895803886,-0.1269554359421976,0.016397074524877212,-0.0008288597276071056,-0.0005697609783212916,0.06966852449398647,0.09765562320071734
12,4,-0.004365952380952395,-0.009563406200159044,-0.0026808161042647383,-0.0035616203671338703,-0.0029972979943501763,0.011955782312925173,-0.09912104048667919,-0.0011327980804724824,-0.005473833097595476,-0.12994981088158272,0.008267937219730953,0.001406700467243267,-0.0029078654808226785,0.0846741468661386,0.10230780121761288
12,0,0.0007647619047618901,-0.04281100485702889,0.0034601383347530905,0.0020855563441423016,0.001827798217621978,0.01292274052478135,-0.07839102160688062,-0.0017741786637135357,-0.0003807166430928816,-0.09948234894772577,0.003153694213111261,0.0006896808827915307,-0.0003636279414489533,0.07933167106678395,0.1025720892916135
12,5,0.05226309523809523,-0.24187759253247484,0.063688833283812,0.02652984324479748,0.048727044897324705,-0.0003304178814382903,0.2880113278791692,0.007057493540051684,0.018221357850070712,0.2738434681408205,0.0014453875720691902,0.0011494681379858806,0.01405294608115618,-0.05285763175906908,-0.06332295058756904
12,3,0.007711428571428569,-0.10057525019593808,0.012150068297617962,0.008606708825222084,0.008125885483346187,0.016494169096209904,-0.03057058946926789,-0.00029877260981910807,-0.0010018859028760037,-0.048740422849384145,-0.0022514947683109146,0.00040883785664579635,0.0015228367611636038,0.06072284149799552,0.08497333522110534
13,6,0.047513095238095236,-0.22920156609828624,0.05867722526295028,0.022990296943565632,0.044596858137527506,-0.00509475218658892,0.23498321795678606,0.009210040605389417,0.02509547383309759,0.26239937930365625,-0.008113121930386519,0.00257356596083109,0.007676718547341102,-0.036486750757797975,-0.046275189957053126
13,0,0.00322404761904763,-0.05134220821049568,0.006345163157411382,0.003564533171832882,0.004021818335723375,0.011746841593780385,-0.059563666876442205,-0.0013196751568844462,0.001605374823196607,-0.09305959654737658,0.002754644458680323,0.0009009344865294754,0.00026056142301278374,0.07470176982497301,0.10219099532776436
13,7,0.05062297619047619,-0.2449524205963552,0.061721422184370274,0.024178329865608028,0.047663327010263636,-0.001542759961127308,0.25570379693727696,0.006428802141011437,0.016968411126826954,0.25208151488701386,0.01276425368353619,0.002236802863107655,0.009477487493051683,-0.03177618069815194,-0.04570885836990886
13,1,0.0017890476190476142,-0.05545276953573737,0.004128772013535585,0.004735931034089082,0.0026670967965865735,0.013551992225461598,-0.05786133836794632,0.0012689184200812178,-0.0040676567656765675,-0.1102899815730773,0.01470077941490497,0.0004858832885972844,-0.0036490179729479354,0.07216681333724458,0.10036457595922417
13,5,0.05127500000000001,-0.2357074059734935,0.06221631703153852,0.023706964797122667,0.04796915338345247,-0.000685131195335284,0.2733406754772392,0.006289221114802505,0.018899104196133887,0.27258995247793627,0.0029882020072602945,0.0012215428969082408,0.013710163053548252,-0.0465214627945634,-0.062140733399405366
13,3,0.008340357142857155,-0.09954443282303616,0.013056842522317447,0.006483732680255653,0.008734039253001608,0.014997570456754131,-0.0278162366268093,-0.0018064784053155938,-0.0009912776991984921,-0.046946222480845685,-0.0023916292974588927,0.0006461874937866643,0.0023045210302019598,0.06567908477559395,0.08366487328330736
13,4,-0.00290678571428571,-0.009658074299157292,-0.0010466198214211244,-0.0020479172207404296,-0.0017371616019083735,0.010790816326530603,-0.0861139081183134,-0.002309431524547779,-0.004581565299387085,-0.13109058287266023,0.007188234038009823,0.0020578586340590493,-0.002816379470075966,0.08168206707734424,0.10782127518995704
13,2,0.0008547619047619146,-0.050730460522506925,0.003112926512427252,0.0034770665597194314,0.0017835419796745568,0.014016034985422735,-0.060866372980910445,0.0002860834256183224,-0.0037942008486562978,-0.10705920861216175,0.01663330130258381,-0.0011196440998110986,-0.0005778673337039097,0.06760291385548059,0.09271438010288356
14,2,-0.00013607142857142724,-0.05032670714050911,0.0017678040348716789,0.0003771908789950626,0.0008218831164031664,0.015076530612244893,-0.06595552758548354,0.0010289774824658485,-0.003002121640735503,-0.10981233633983123,0.013761210762331843,-0.000842529078437205,-0.00014244024458032276,0.06633421335680063,0.0917728538392562
14,7,0.05381190476190475,-0.2668866202291521,0.06508868131456363,0.02700021212523852,0.050796937429908345,-0.0028656462585034035,0.2651342563457101,0.004919942783314863,0.017309052333804788,0.2726772379012705,0.015330717488789242,0.0032122974450740495,0.010328654808226773,-0.030886379192334012,-0.04719075935626972
14,0,0.002697261904761902,-0.051355063738848364,0.00574497929439108,0.003039470924443415,0.003605519649109595,0.012145286686103018,-0.06600377595972312,-0.0009851421188630538,5.8934464875063325e-06,-0.08812433323634954,0.0033979286781977438,0.0007542996321701994,0.00010075041689827668,0.0760279162999902,0.09873637264618434
14,4,-0.005830357142857137,0.012691088738715451,-0.004388194117519836,-0.005808421502239008,-0.0044161147776206975,0.011280369290573376,-0.10525382840360803,-0.0039048080472498825,-0.0043033946251768065,-0.13817646203084086,0.005102231475549867,0.0017658315935977762,-0.0044804984250509505,0.0862960790065513,0.10751333238944735
14,6,0.04637642857142857,-0.24495183320478273,0.05716255744856794,0.02299346432212454,0.04353842621928954,-0.0053862973760933006,0.22810048248374243,0.010084440753045348,0.024946958981612453,0.2497308699447191,-0.00813714499252616,0.0030644199224574924,0.006772280896794503,-0.03217463576806491,-0.04161711265279153
14,1,0.0024646428571428536,-0.06146007217758312,0.004602393898564337,0.0056800781329681155,0.0030710739727204854,0.014109572400388723,-0.04079819593035451,0.0006563768918420138,-0.0011150400754361166,-0.12099941809717774,0.013516976297245353,0.000289541703946724,-0.0027677413377802476,0.06923095726997162,0.098587710604559
14,3,0.008779285714285708,-0.10575897701343684,0.013470039617379337,0.007319778507397207,0.009079821190954174,0.015614674441205068,-0.022694566813509544,0.00020187338501292886,-0.0005528052805280521,-0.04774997575404908,-0.003688874653000216,0.0008226463863207149,0.0019547896979803547,0.06372347707049969,0.08316697342960973
14,5,0.05094940476190476,-0.2507368328540599,0.061572110397199675,0.024500284854554466,0.047738451063290006,0.00010204081632652549,0.26650199286763154,0.0072570598006644225,0.018939179632248927,0.2622405683250897,0.004999466154174672,0.0018938264240978171,0.014255604965721676,-0.04405984159577587,-0.05474538675727974
15,6,0.043431666666666674,-0.22047633309984543,0.053264547775805755,0.02039970207419947,0.0408573555431961,-0.004455782312925173,0.20972624292007547,0.009037006275378312,0.020643564356435638,0.24442100669188238,-0.006152573136878074,0.00273759817079231,0.007701037613488963,-0.03301554708125548,-0.042068998065033725
15,4,-0.00189428571428571,-0.005055529058484776,-0.00037632073612149804,0.0004593024748019831,-0.0008554448251286734,0.008324829931972779,-0.0764191315292637,-0.0038494370616463393,-0.003274398868458276,-0.12514062651537192,0.005475923553277813,0.0017546475792822292,-0.003943162868260143,0.08351667155568596,0.10500023597149474
15,2,0.001235238095238083,-0.046302508623186,0.0032802411565090606,0.002996166550030488,0.0020536612713500297,0.011629008746355706,-0.055132158590308365,-5.6524547803608725e-05,-0.0013743517208863758,-0.1071780137717001,0.014435191116805466,-0.0005405606919176816,0.000298777098387989,0.06630365698640847,0.09215158808815892
15,1,0.002959761904761907,-0.05828812520539385,0.005214955332408043,0.004681604102948633,0.0035458685183381864,0.01152210884353742,-0.04028634361233481,0.0011028054632705787,-0.00201791607732202,-0.11393778488992336,0.010656897288063199,0.0002895417039467176,-0.0031093663146192353,0.07282683093771392,0.09841191184104954
15,7,0.04908559523809524,-0.23937529137905447,0.05901091931804666,0.023918091749757384,0.04634759615373725,-0.0011552478134110805,0.24023180197189,0.005487495385751173,0.015921735030645916,0.2500715255552324,0.013184657270980137,0.0029662491301322026,0.009322308690012956,-0.029501564486164075,-0.04305299919769695
15,5,0.04772321428571427,-0.22475537300998036,0.05728384435828787,0.022417072976680937,0.044778757915190745,-0.0009062196307094328,0.2448972099853156,0.006044665928386831,0.016493399339933986,0.26622175346717103,0.0015348067478112252,0.0015893727010637137,0.014415415971836185,-0.044295736775202856,-0.05820708858369909
15,3,0.009649880952380945,-0.10040068825491665,0.014660245222142088,0.006137500846969857,0.009924806958864359,0.011967930029154531,-0.017712397734424158,-0.0003633720930232412,-0.0020014144271570037,-0.033967364950053355,-0.001685618193465726,0.0009568545581071664,0.0013757643135075001,0.06128507871321008,0.07939260937278785
15,0,0.0063339285714285746,-0.06336771608970472,0.00990081161754969,0.0065792680250048525,0.0068279633028159705,0.009501943634596714,-0.03625235997482693,0.00016034514581025688,0.00016383781235266342,-0.0774100475220638,0.003329863335468719,0.0004237498757331741,0.00020381693533444193,0.06851716045761222,0.09964132332814195
16,3,0.011186785714285719,-0.11311817930629159,0.016571484778693198,0.0074943455701379,0.01144173708098253,0.011698250728862993,-0.012562408223201184,-0.0004406607604282008,-0.0024976426214050012,-0.02868417224323539,0.0014427183429425623,0.0010575106869470132,0.0017833981841763884,0.06371858805123694,0.07890178866392941
16,7,0.04694773809523811,-0.24384989947376012,0.05603661078413999,0.023519721464988437,0.0444757357570328,-0.0014237123420796963,0.2211988672120831,0.006299603174603154,0.01629184347006127,0.24487804286684117,0.015348067478112333,0.00287056367432149,0.010253381508245304,-0.02864843062481666,-0.04231086884704328
16,1,0.0032971428571428605,-0.0624382130336775,0.0057478898005593766,0.005014904305097123,0.003943798810368597,0.011226919339164249,-0.04147262429200756,0.0005940845330380162,-0.0025565770862800603,-0.10950320046552219,0.013027172752509064,0.0002336216323690273,-0.004017278117472671,0.0750183338222352,0.09688753598565299
16,5,0.04635666666666667,-0.2330625796202588,0.05512168861747922,0.02206606609166366,0.043718955156709,0.0007786686103012602,0.2251342563457099,0.006594915097822051,0.017184111268269686,0.2639571816506644,0.004329489643390989,0.0016552341186996642,0.01333958680748562,-0.03981617287572108,-0.055967719099532805
16,2,0.00255428571428572,-0.05442771510835487,0.004921962861839217,0.004052944226519367,0.0032966525319134262,0.011723760932944617,-0.04862387245647158,0.0002087947582133627,-0.0022300801508722333,-0.09785180874793904,0.013311445654494982,-0.0002050402624515281,0.0007376783398184148,0.06758213552361396,0.08831351172778332
16,4,-0.0018632142857142792,-0.003954524516368411,-0.0005239799804564599,0.0010546591000063507,-0.000805185684368028,0.008336977648202145,-0.07702957835116425,-0.0035933462532299655,-0.003428807166430932,-0.1260947046843177,0.0065275998291693255,0.0018813997415249991,-0.004075180655919956,0.08404835240050844,0.10537543064797773
16,0,0.007340476190476192,-0.06420261155906305,0.01126276932960571,0.007315718730211486,0.007460835300753022,0.009277210884353754,-0.014127333752884432,-0.0003679863418235474,0.0007425742574257424,-0.08932935699738136,-0.001107730087550721,0.0008636544388110176,-0.0002906707430053797,0.0660054268113816,0.10294256453820376
16,6,0.042780119047619046,-0.22727829476847478,0.05170307344740149,0.02088985773271251,0.04019033239733613,-0.004296647230320706,0.2076148521082442,0.009236572535991113,0.021915370108439403,0.24087139947628727,-0.00929692504804612,0.0022119494979620127,0.00780410413192513,-0.032646426126918905,-0.04151092548020195
17,1,0.0054677380952380845,-0.07048349640657216,0.00832175495191958,0.005885019672342486,0.005809106466669025,0.010091107871720129,-0.023264107405076572,0.001409653008490216,-0.0007496463932107546,-0.10523348850741926,0.00910207132180226,0.000356645789839947,-0.002525708727070606,0.07012687004986794,0.09877766765774695
17,6,0.04237702380952381,-0.21981434099856606,0.05099359256593192,0.021117075280221564,0.039749823184910806,-0.0037172011661807634,0.2095584224879379,0.009617248062015481,0.01970061291843469,0.23761031907671404,-0.010464712790945971,0.0021696987772144207,0.0073211969612747676,-0.03154639679280334,-0.042750955684553296
17,4,-0.0011820238095238216,-0.0066988620241431734,0.0003016157670947049,0.0010172446537840738,-0.00011019152090468412,0.007939747327502432,-0.0770862177470107,-0.004192045035068278,-0.004884488448844888,-0.11265517408592764,0.005725496476617541,0.001672631474301617,-0.003122104873077644,0.08260486946318574,0.10289537023927514
17,7,0.04743440476190474,-0.2393115538268218,0.056280664054330874,0.024032133519543652,0.04497033189217491,-0.00226676384839651,0.2227585483532618,0.006682585825027673,0.014680575200377178,0.25423091843662093,0.016108797779201364,0.0034620737647877366,0.009132388363905859,-0.029820572993057588,-0.04526523195997919
17,3,0.011027499999999987,-0.10942225446206191,0.0162551944320539,0.00756164923006571,0.011324981365610016,0.011574344023323635,-0.015642962030627233,-0.0014661775562938325,-0.0011610089580386621,-0.030623848317330993,0.0024476831091180904,0.0003168804056069219,0.0024064294978691867,0.06350102669404514,0.08189744678842802
17,2,0.0032907142857142736,-0.05356056995953519,0.005607429858488385,0.004649044569268698,0.003912077014056872,0.011067784256559784,-0.04221313194881475,0.0005790882244370594,-0.0022701555869872733,-0.10187299970904856,0.011524396754217384,-0.00021001093548065944,0.0008835927367055725,0.06761880316808445,0.09401340318089572
17,5,0.04463571428571428,-0.22484574391000303,0.05285625713088004,0.021369087576611805,0.041954025744123664,0.00047497570456753906,0.2260897839311936,0.007006736803248415,0.01566242338519566,0.24409247405683254,0.0038904014520606328,0.001432796500646181,0.011228460255697592,-0.037030654150777324,-0.053307140497427935
17,0,0.007286428571428577,-0.071855784176549,0.010917275202366253,0.0072245363910960515,0.0076770040417151585,0.008586005830903803,-0.02795363960562199,-0.0008628645256552182,-0.00013672795851014035,-0.07330278343516632,0.0024450138799914645,0.00045481658216522925,-0.00027561608300908887,0.07057788207685536,0.09723795365519847
18,0,0.002782857142857133,-0.03753272835052497,0.005559527775525113,0.0033260804098830315,0.0034536011826824748,0.008839893100097198,-0.05020977554017201,-0.0018410852713178288,-0.00032178217821782304,-0.09235646397051686,0.001897821909032673,0.00044363256784968867,-0.0035818510283490935,0.07353451647599486,0.09813110576242383
18,7,0.04778547619047619,-0.2500827489899978,0.05704616154611654,0.02264586588448279,0.045275493346165784,-0.0003255587949465581,0.22309523809523799,0.005474806201550371,0.016283592644978775,0.24260256037241767,0.012011531069827032,0.0033092255691420454,0.00893783583472298,-0.020513102571624146,-0.038121194959648844
18,2,0.002244047619047618,-0.045279656041537816,0.004487586817565373,0.0022983395569204836,0.0029530617259849066,0.011307094266277956,-0.04870778267254041,-0.0005998523440383916,-0.0019695898161244717,-0.09963752303365338,0.011121343156096529,-0.0002609603340292232,0.0008280062997961795,0.06551774713992367,0.09193213459814051
18,3,0.010297261904761889,-0.10524865364021414,0.015508747058183357,0.005180190575818153,0.010565629595086298,0.011547619047619058,-0.015907279211243963,-0.001086655592469542,-0.002415134370579919,-0.030517166133255738,-0.00022955370489002305,0.0007033502336216339,0.002340420604039279,0.060782731983964035,0.08043796309405823
18,6,0.044369285714285674,-0.23093339097059137,0.05336595038348816,0.020430814226709285,0.04166897030397187,-0.004138726919339176,0.21669708411999145,0.009324243263196735,0.020017680339462506,0.24360876733585474,-0.009340967328635484,0.0023797097126950872,0.008435241801000543,-0.02972157035298716,-0.04057175893152108
18,1,0.004712857142857139,-0.0681894426233956,0.007654599263362968,0.0032769317948589637,0.005153603612973893,0.010606171039844535,-0.027793161317390368,0.0011501015134736054,-0.002713342762847716,-0.0963037047813015,0.010937166346359174,0.00028954170394671503,-0.0026588845654993538,0.06687933900459567,0.09114280994855824
18,5,0.04721285714285715,-0.24179149289630453,0.05584574012725367,0.02110638491834868,0.044435992182433506,0.0016763848396501393,0.2345814977973568,0.00737356958287189,0.014789014615747276,0.24949689651828133,0.00437219730941704,0.0018254796699473013,0.01332684824902722,-0.0332636648088393,-0.04981830194912456
18,4,0.0004203571428571459,-0.019103886129641756,0.0022589113942446514,0.0013918803602748645,0.0011522832499098498,0.00908406219630711,-0.05411264946507236,-0.0030800110741971117,-0.003076379066478079,-0.11648603433226654,0.007206918641896234,0.001487473903966597,-0.0011198350935705036,0.0706341057983768,0.10098518099013643
19,1,0.005092142857142844,-0.05759640045204856,0.007977867615098874,0.0031669387667928057,0.005467553669302466,0.009748542274052497,-0.023703587161736938,0.0007636581764488717,-0.0030964167845355973,-0.10506861604112111,0.011588458253256483,1.6154687344669484e-05,-0.0012275338150824543,0.06994719859196245,0.09570767851243574
19,4,0.0018457142857142895,-0.025021481585751484,0.003864606149276064,0.00191095918220039,0.0026512580091967936,0.0072898445092322624,-0.05483008181246066,-0.00306616832779623,-0.0022395096652522394,-0.09712200562506058,0.008650971599402101,0.001831693011233716,-0.0023450528071150716,0.07352718294710076,0.09481570626268343
19,0,0.006306547619047631,-0.06205555578038455,0.009658834117459651,0.00439561060321801,0.006776271842205188,0.008159620991253653,-0.03363960562198449,-0.0003483757844222956,-6.600660066007215e-05,-0.07189530598390065,0.0015321375186845999,0.0010177453027139841,-0.0009692884936075659,0.07186858316221764,0.09210321393175704
19,3,0.01118190476190476,-0.10146314152333953,0.0164721202998909,0.005778600220558515,0.011407559836922522,0.01025996112730808,-0.01155338787497377,-0.0008086471022517508,-0.0024269212635549264,-0.03625133352730095,0.0011544415972667144,0.0006474301620439397,0.001668751158050768,0.06718123594406962,0.08420406814856769
19,5,0.044207380952380956,-0.22161255450558687,0.05188871947794214,0.020221039926241913,0.04166230489158902,0.0006936345966958179,0.21679462974617153,0.007742709486895506,0.014483734087694477,0.24417127339734263,0.004321481956011102,0.001932349140073556,0.011010746711135807,-0.034290358854013867,-0.05023715135211667
19,6,0.041386666666666704,-0.21096936477610864,0.049495270764330856,0.019150977804361428,0.03892926213334039,-0.003904275996112739,0.19752884413677352,0.008651716500553687,0.018028052805280515,0.24198065173116082,-0.011357569933803118,0.0022479868774231845,0.007889799888827115,-0.029169111176298026,-0.04260347350040114
19,2,0.004724523809523823,-0.054755385010980796,0.00755439307483882,0.003274580668537568,0.005180059660455007,0.00966229348882412,-0.030312565554856296,-0.0006656053894426016,-0.0016478076379066499,-0.09818155368053534,0.010017616912235756,-0.0001851575703350208,0.00041921437835834596,0.0686076073139728,0.0940865543442352
19,7,0.04488011904761905,-0.23058634847580098,0.053029935372833466,0.02174341034847312,0.04249896823124802,-0.0005830903790087566,0.21185231801971893,0.004688076781100026,0.014464875058934451,0.23155731742798946,0.012489323083493483,0.0029302117506710278,0.007994024458032229,-0.024710325608682897,-0.0356930482797678
20,6,0.04218952380952381,-0.23564605723752136,0.05083611596331286,0.020440658172340448,0.03960880447882748,-0.003155976676384844,0.2063215859030837,0.008478682170542618,0.016637199434229127,0.23241319949568418,-0.010711616485159076,0.0018031116413162224,0.006969149527515269,-0.026404370783220877,-0.03626291943933173
20,0,0.0011969047619047532,-0.02291099030123438,0.003245192091731207,0.00012212229721222738,0.002010797073737962,0.006107871720116622,-0.05988881896370884,-0.0016022978959025435,-0.0010266383781235354,-0.09958903113180095,0.005180973734785386,0.00039641117407297375,-0.0017000185288123207,0.0739745282096411,0.09825499079711171
20,5,0.04621654761904763,-0.24854548377961092,0.054588873186090604,0.021818320690443708,0.04366408117258799,-8.260447035957559e-05,0.2214117893853577,0.007182078257659631,0.013840169731258836,0.2571464940354961,0.0067171150971599295,0.0018577890446366337,0.009728784509912904,-0.03298132394641633,-0.048179479918825784
20,1,0.005264166666666645,-0.0693872161212254,0.008007988283305666,0.002993518565069981,0.0054728086791115136,0.007954324586977653,-0.01360184602475351,0.001354282022886673,-0.002362093352192368,-0.0970723014256619,0.009657270980140928,0.0005604433840342009,0.0004979618306466529,0.061005182360418485,0.08673486242861862
20,7,0.04714321428571428,-0.26134771789381217,0.056046030364299004,0.023382697199870687,0.044725867614697434,-7.288629737608947e-05,0.21694252150199284,0.005678986710963441,0.01347595473833097,0.2406737949762389,0.013352818705957715,0.002718958146933086,0.007263294422827485,-0.020808888237019655,-0.03196587852187456
20,2,0.0031186904761904737,-0.055961761746316535,0.005491282332222024,0.0028070384671020385,0.0037049891799487526,0.008113459669582126,-0.040408013425634555,-0.0001984126984127016,-0.001801037246581807,-0.09344389486955677,0.00887919068972879,-0.00025350432448552937,-0.00017602371687975663,0.06734501808937127,0.0889931096323565
20,3,0.010440119047619033,-0.10774468117783888,0.015336572544110399,0.005451665749093255,0.010629609221613233,0.008843537414966006,-0.011314243759177672,-7.844222960501906e-05,-0.0024257425742574288,-0.030628697507516244,-0.001456064488575696,0.00024107764191271886,0.0013039651658328685,0.06214554610345161,0.07966515644910095
20,4,-0.0003691666666666637,-0.014300689558788854,0.0011684512156862068,-0.0011692455989428452,0.000641993858558414,0.006220845481049559,-0.07001363541011114,-0.002888519748984858,-0.0035407826496935417,-0.09814518475414603,0.009159459748024772,0.001417884481558801,-0.0017567630164906484,0.07342451354258336,0.09254212091179391
21,4,-0.0005309523809523846,-0.009643521667476387,0.0009870541523125317,-0.00012864028356282704,0.00035166928602102586,0.005530855199222543,-0.06411160058737153,-0.0012147009966777347,-0.0033993399339934016,-0.09589394821064878,0.006069827033952613,0.0018776717367531563,-0.0019385769872151245,0.06669844529187448,0.08989806031431406
21,1,0.005462857142857141,-0.060930354482572946,0.008356690818245962,0.0025769093020939667,0.005698178893279474,0.007355442176870751,-0.016679253199077003,0.0037502307124400074,-0.0021876473361621923,-0.09056347589952475,0.007830183642963923,0.00015781886867482283,-0.001555262182694093,0.06076317590691306,0.08811057624238987
21,3,0.011092619047619042,-0.10096259863150989,0.01589416984942748,0.004857429053762715,0.011098195956154503,0.0077502429543245925,0.002379903503251504,0.0019783591731266145,-0.004489627534181989,-0.04252376103190767,0.001730995088618419,1.9882692116517835e-05,0.0015355753196220118,0.061271633910237606,0.08132875548633733
21,7,0.04538964285714282,-0.24898550891527252,0.05312700751680049,0.021738589536298213,0.04317649453800232,-0.001534256559766771,0.20183134046570161,0.006128875968992222,0.015330033003300325,0.2348790127048782,0.014050822122570994,0.0028767770156079065,0.008049610894941616,-0.01695756331279946,-0.03288970692340368
21,2,0.002973809523809528,-0.048112435388538786,0.005263651461231914,0.0017239861334340614,0.003532839807997891,0.007270408163265312,-0.03930774071743234,0.0008605574012550722,-0.0025530410183875595,-0.09218916690912618,0.008725710014947695,-8.077343672332917e-05,0.0005929219937001995,0.06415615527525176,0.0878533673132286
21,5,0.04461119047619045,-0.23884646024105238,0.0517151742113555,0.020467681667993076,0.042225019780921164,-0.000640184645286687,0.20886091881686575,0.00859634551495013,0.013119990570485601,0.24166181747648124,0.008107783472133256,0.0022169201709911447,0.01079419121734296,-0.025629461230077227,-0.04483812355467454
21,0,0.003811190476190487,-0.04193192731234985,0.006432544207511809,0.0026261161594973046,0.004398532315177595,0.0053790087463556875,-0.04353262009649674,0.0012262366186784857,-0.00024280999528524877,-0.07906483367277663,0.0037275784753363307,0.0005666567253206101,-0.001012136372058558,0.06590397966167985,0.0910342630610222
21,6,0.04116464285714287,-0.223898696218444,0.04897387557057139,0.01979600354004272,0.038888678585075435,-0.0022849854227405264,0.18723306062513118,0.00338339793281654,0.01833333333333332,0.23784914169333718,-0.009884155455904334,0.001890098419325965,0.005907216972392059,-0.021586242299794667,-0.0319540799471424
22,1,0.006961190476190472,-0.063342953038732,0.01008071110185627,0.003343764937135305,0.007155550283279907,0.006797862001943638,-0.010065030417453324,0.002365956072351418,-0.0007095709570957144,-0.09213946270972748,0.012705530642750375,-0.0002622030022865069,-0.001665277005743939,0.06168353378312308,0.09284416442493755
22,2,0.00469130952380952,-0.054778532057373486,0.00716666788890068,0.002634669795679884,0.005217497716900801,0.007481778425655976,-0.035827564505978626,0.0009320782576596523,-0.0013802451673738867,-0.0815427698574338,0.007659352978859691,9.692812406800129e-05,0.00013085973689086093,0.06638065903979658,0.08824390013686345
22,0,0.006970357142857145,-0.0620693952244433,0.010164357374496707,0.004328191740318662,0.007376074357194571,0.005867346938775512,-0.02961296412838265,0.0007452011812476942,9.900990099008956e-05,-0.06451362622442045,0.0011717915865897927,0.0007654836464857337,-0.0011036223828052713,0.0680465923535739,0.09229553069989138
22,3,0.01177130952380951,-0.10051288238998479,0.016558012419564064,0.004970223865328834,0.011673445757517671,0.007746598639455782,0.009114747220474097,0.00028262273901808426,-0.004756011315417259,-0.04457254388517118,0.0007126841768097252,0.0005194353315438935,0.0023242078932740468,0.06100762687004986,0.08435508990513946
22,6,0.04018285714285716,-0.21171907332421763,0.047362974916509135,0.019735991222282423,0.03801129355569211,-0.002988338192419832,0.1802318019718901,0.006444952011812464,0.01718175388967468,0.24806759771118217,-0.009371663463591726,0.001729794214136583,0.006394756346118199,-0.025754131221276996,-0.04182358771060453
22,4,0.0031061904761904655,-0.03498231355947711,0.005345337846935339,0.0017780927314244815,0.003795350912200208,0.004907677356656949,-0.046650933501153784,-0.003550664451827229,-0.002023809523809527,-0.08262535156628842,0.006978699551569497,0.0019112237796997686,-0.0012611172873818828,0.06920284540921087,0.09106493935532586
22,7,0.041757619047619036,-0.2317131823710885,0.048892045800047364,0.0204435527032087,0.03969353885550969,0.00020894071914479928,0.1858338577721838,0.005900470653377607,0.014573314474304573,0.21950707981767043,0.010845077941490497,0.002696590118302012,0.00782379099499721,-0.019815195071868595,-0.030638538864505176
22,5,0.04093416666666669,-0.21926852773263755,0.047533401888205394,0.019221647441612127,0.03876505237627959,-0.0003024781341107878,0.19003775959723096,0.007470468807678089,0.012782885431400277,0.23603190767141888,0.0062940422805893665,0.001937319813102687,0.009365156568463956,-0.03126527818519602,-0.04470126008778135
23,0,0.004928452380952384,-0.05026470828943232,0.007632777215523981,0.0031142333383324897,0.005491996310822435,0.006717687074829939,-0.03980385986993918,0.0006725267626430465,0.0006954266855256866,-0.07463509843856077,0.005692131112534695,0.0006561288398449145,-0.0019223642764498931,0.06328468759166914,0.09356269762612676
23,5,0.044043690476190465,-0.23937913810361333,0.05048632769231714,0.020902366225666522,0.04153709780448991,0.0009402332361516039,0.21683448709880426,0.007254752676264279,0.01418906176331918,0.2238689263892929,0.009401024983984622,0.0021858534645590824,0.009550444691495266,-0.026487484110687354,-0.04236632214828446
23,7,0.04500452380952383,-0.2509090238676393,0.052288754976981516,0.022256529580146543,0.042753963776501126,-0.00038022351797862685,0.20470211873295557,0.0054032853451457955,0.015644743045733135,0.22137401803898754,0.015193252188767875,0.0027649368724525156,0.007149805447470804,-0.013548694631856857,-0.0307636037566662
